# time model 
2459842.728319 -0.000204 
2459843.659617 -0.000137 
2459844.590915 -0.000238 
2459845.522213 -0.000361 
2459846.453511 -0.000365 
2459847.384808 -0.000208 
2459848.316106 0.000039 
2459849.247404 0.000264 
2459850.178702 0.000399 
2459851.110000 0.000451 
2459852.041298 0.000463 
2459852.972595 0.000446 
2459853.903893 0.000369 
2459854.835191 0.000210 
2459855.766489 0.000024 
2459856.697787 -0.000063 
2459857.629085 0.000059 
2459858.560383 0.000366 
2459859.491680 0.000662 
2459860.422978 0.000687 
2459861.354276 0.000301 
2459862.285574 -0.000385 
2459863.216872 -0.001047 
2459864.148170 -0.001350 
2459865.079468 -0.001174 
2459866.010765 -0.000692 
2459866.942063 -0.000242 
2459867.873361 -0.000089 
2459868.804659 -0.000248 
2459869.735957 -0.000498 
2459870.667255 -0.000576 
2459871.598553 -0.000373 
2459872.529850 0.000006 
2459873.461148 0.000352 
2459874.392446 0.000524 
2459875.323744 0.000540 
2459876.255042 0.000513 
2459877.186340 0.000516 
2459878.117637 0.000508 
2459879.048935 0.000398 
2459879.980233 0.000169 
2459880.911531 -0.000054 
2459881.842829 -0.000085 
2459882.774127 0.000151 
2459883.705425 0.000519 
2459884.636722 0.000739 
2459885.568020 0.000594 
2459886.499318 0.000096 
2459887.430616 -0.000518 
2459888.361914 -0.000969 
2459889.293212 -0.001146 
2459890.224510 -0.001148 
2459891.155807 -0.001136 
2459892.087105 -0.001135 
2459893.018403 -0.000975 
2459893.949701 -0.000462 
2459894.880999 0.000382 
2459895.812297 0.001230 
2459896.743594 0.001629 
2459897.674892 0.001341 
2459898.606190 0.000552 
2459899.537488 -0.000244 
2459900.468786 -0.000604 
2459901.400084 -0.000464 
2459902.331382 -0.000148 
2459903.262679 -0.000054 
2459904.193977 -0.000287 
2459905.125275 -0.000569 
2459906.056573 -0.000515 
2459906.987871 -0.000018 
2459907.919169 0.000610 
2459908.850467 0.000900 
2459909.781764 0.000668 
2459910.713062 0.000202 
2459911.644360 -0.000013 
2459912.575658 0.000169 
2459913.506956 0.000278 
2459914.438254 -0.000436 
2459915.369551 -0.002244 
2459916.300849 -0.004382 
2459917.232147 -0.005301 
2459918.163445 -0.003714 
2459919.094743 0.000284 
2459920.026041 0.004944 
2459920.957339 0.007804 
2459921.888636 0.007278 
2459922.819934 0.003743 
2459923.751232 -0.000718 
2459924.682530 -0.003757 
2459925.613828 -0.004324 
2459926.545126 -0.003169 
2459927.476424 -0.001960 
2459928.407721 -0.001807 
2459929.339019 -0.002420 
2459930.270317 -0.002587 
2459931.201615 -0.001459 
2459932.132913 0.000532 
2459933.064211 0.002010 
2459933.995509 0.001955 
2459934.926806 0.000760 
2459935.858104 -0.000053 
2459936.789402 0.000663 
2459937.720700 0.002249 
2459938.651998 0.002365 
2459939.583296 -0.001097 
2459940.514593 -0.007714 
2459941.445891 -0.013886 
2459942.377189 -0.014821 
2459943.308487 -0.008007 
2459944.239785 0.004378 
2459945.171083 0.016208 
2459946.102381 0.021098 
2459947.033678 0.016551 
2459947.964976 0.005567 
2459948.896274 -0.005525 
2459949.827572 -0.011386 
2459950.758870 -0.010949 
2459951.690168 -0.007339 
2459952.621466 -0.004751 
2459953.552763 -0.004989 
2459954.484061 -0.006432 
2459955.415359 -0.006063 
2459956.346657 -0.002579 
2459957.277955 0.002260 
2459958.209253 0.005232 
2459959.140550 0.004698 
2459960.071848 0.002212 
2459961.003146 0.001015 
2459961.934444 0.002611 
2459962.865742 0.004577 
2459963.797040 0.002053 
2459964.728338 -0.007795 
2459965.659635 -0.021931 
2459966.590933 -0.031895 
2459967.522231 -0.029090 
2459968.453529 -0.011392 
2459969.384827 0.013995 
2459970.316125 0.034165 
2459971.247423 0.038530 
2459972.178720 0.025631 
2459973.110018 0.003833 
2459974.041316 -0.014598 
2459974.972614 -0.021634 
2459975.903912 -0.017922 
2459976.835210 -0.010638 
2459977.766507 -0.006967 
2459978.697805 -0.008606 
2459979.629103 -0.011442 
2459980.560401 -0.010104 
2459981.491699 -0.003106 
2459982.422997 0.005858 
2459983.354295 0.011354 
2459984.285592 0.011044 
2459985.216890 0.007407 
2459986.148188 0.004734 
2459987.079486 0.004202 
2459988.010784 0.001858 
2459988.942082 -0.008005 
2459989.873380 -0.026476 
2459990.804677 -0.046252 
2459991.735975 -0.054638 
2459992.667273 -0.042127 
2459993.598571 -0.010443 
2459994.529869 0.026497 
2459995.461167 0.050307 
2459996.392465 0.049586 
2459997.323762 0.027051 
2459998.255060 -0.002770 
2459999.186358 -0.023519 
2460000.117656 -0.027380 
2460001.048954 -0.018592 
2460001.980252 -0.008254 
2460002.911549 -0.005096 
2460003.842847 -0.009429 
2460004.774145 -0.014390 
2460005.705443 -0.012597 
2460006.636741 -0.002359 
2460007.568039 0.011379 
2460008.499337 0.021405 
2460009.430634 0.023640 
2460010.361932 0.018941 
2460011.293230 0.010377 
2460012.224528 -0.000773 
2460013.155826 -0.016024 
2460014.087124 -0.036456 
2460015.018422 -0.058351 
2460015.949719 -0.072425 
2460016.881017 -0.068656 
2460017.812315 -0.043821 
2460018.743613 -0.005858 
2460019.674911 0.029072 
2460020.606209 0.045632 
2460021.537506 0.038507 
2460022.468804 0.015340 
2460023.400102 -0.008621 
2460024.331400 -0.020363 
2460025.262698 -0.016637 
2460026.193996 -0.004411 
2460027.125294 0.005343 
2460028.056591 0.005626 
2460028.987889 -0.002335 
2460029.919187 -0.010842 
2460030.850485 -0.011501 
2460031.781783 -0.000798 
2460032.713081 0.017820 
2460033.644379 0.035884 
2460034.575676 0.044091 
2460035.506974 0.036372 
2460036.438272 0.012320 
2460037.369570 -0.022482 
2460038.300868 -0.058140 
2460039.232166 -0.083804 
2460040.163463 -0.091779 
2460041.094761 -0.080791 
2460042.026059 -0.056587 
2460042.957357 -0.029186 
2460043.888655 -0.008036 
2460044.819953 0.002219 
2460045.751251 0.002978 
2460046.682548 -0.000416 
2460047.613846 -0.002323 
2460048.545144 0.000442 
2460049.476442 0.007947 
2460050.407740 0.017975 
2460051.339038 0.027048 
2460052.270336 0.031224 
2460053.201633 0.027371 
2460054.132931 0.015444 
2460055.064229 0.000569 
2460055.995527 -0.007651 
2460056.926825 -0.000182 
2460057.858123 0.024044 
2460058.789421 0.053717 
2460059.720718 0.068746 
2460060.652016 0.051785 
2460061.583314 0.001008 
2460062.514612 -0.065276 
2460063.445910 -0.117231 
2460064.377208 -0.131122 
2460065.308505 -0.104417 
2460066.239803 -0.057481 
2460067.171101 -0.020018 
2460068.102399 -0.011471 
2460069.033697 -0.029187 
2460069.964995 -0.052436 
2460070.896293 -0.058574 
2460071.827590 -0.038871 
2460072.758888 -0.002553 
2460073.690186 0.032530 
2460074.621484 0.053757 
2460075.552782 0.060650 
2460076.484080 0.060424 
2460077.415378 0.058049 
2460078.346675 0.051164 
2460079.277973 0.034906 
2460080.209271 0.011609 
2460081.140569 -0.005399 
2460082.071867 -0.000093 
2460083.003165 0.030969 
2460083.934462 0.069732 
2460084.865760 0.084415 
2460085.797058 0.051244 
2460086.728356 -0.025288 
2460087.659654 -0.110392 
2460088.590952 -0.159403 
2460089.522250 -0.147510 
2460090.453547 -0.087287 
2460091.384845 -0.020496 
2460092.316143 0.010586 
2460093.247441 -0.008333 
2460094.178739 -0.055657 
2460095.110037 -0.091477 
2460096.041335 -0.086549 
2460096.972632 -0.041018 
2460097.903930 0.019622 
2460098.835228 0.065728 
2460099.766526 0.083913 
2460100.697824 0.081389 
2460101.629122 0.073584 
2460102.560419 0.068173 
2460103.491717 0.060207 
2460104.423015 0.041706 
2460105.354313 0.015226 
2460106.285611 -0.003066 
2460107.216909 0.004229 
2460108.148207 0.037714 
2460109.079504 0.074205 
2460110.010802 0.079741 
2460110.942100 0.034880 
2460111.873398 -0.047115 
2460112.804696 -0.125023 
2460113.735994 -0.156119 
2460114.667292 -0.125813 
2460115.598589 -0.058378 
2460116.529887 -0.000215 
2460117.461185 0.012435 
2460118.392483 -0.022197 
2460119.323781 -0.072336 
2460120.255079 -0.097001 
2460121.186377 -0.074885 
2460122.117674 -0.016770 
2460123.048972 0.045781 
2460123.980270 0.084534 
2460124.911568 0.092212 
2460125.842866 0.081588 
2460126.774164 0.069884 
2460127.705461 0.063549 
2460128.636759 0.056246 
2460129.568057 0.040059 
2460130.499355 0.017922 
2460131.430653 0.004474 
2460132.361951 0.013402 
2460133.293249 0.042199 
2460134.224546 0.068852 
2460135.155844 0.065682 
2460136.087142 0.020894 
2460137.018440 -0.049303 
2460137.949738 -0.108971 
2460138.881036 -0.126470 
2460139.812334 -0.096783 
2460140.743631 -0.045215 
2460141.674929 -0.009266 
2460142.606227 -0.011905 
2460143.537525 -0.045911 
2460144.468823 -0.080390 
2460145.400121 -0.083887 
2460146.331418 -0.046546 
2460147.262716 0.014568 
2460148.194014 0.069392 
2460149.125312 0.096122 
2460150.056610 0.093599 
2460150.987908 0.077044 
2460151.919206 0.062912 
2460152.850503 0.056383 
2460153.781801 0.051184 
2460154.713099 0.040010 
2460155.644397 0.024753 
2460156.575695 0.016530 
2460157.506993 0.025071 
2460158.438291 0.047064 
2460159.369588 0.064672 
2460160.300886 0.057205 
2460161.232184 0.017549 
2460162.163482 -0.039998 
2460163.094780 -0.087748 
2460164.026078 -0.103456 
2460164.957376 -0.085945 
2460165.888673 -0.055472 
2460166.819971 -0.038245 
2460167.751269 -0.046672 
2460168.682567 -0.070225 
2460169.613865 -0.083675 
2460170.545163 -0.066250 
2460171.476460 -0.017204 
2460172.407758 0.043569 
2460173.339056 0.089583 
2460174.270354 0.105356 
2460175.201652 0.094540 
2460176.132950 0.073750 
2460177.064248 0.058455 
2460177.995545 0.052694 
2460178.926843 0.050028 
2460179.858141 0.043243 
2460180.789439 0.033168 
2460181.720737 0.028440 
2460182.652035 0.036444 
2460183.583333 0.053814 
2460184.514630 0.065663 
2460185.445928 0.055459 
2460186.377226 0.018218 
2460187.308524 -0.033818 
2460188.239822 -0.078314 
2460189.171120 -0.097971 
2460190.102417 -0.092176 
2460191.033715 -0.076101 
2460191.965013 -0.067909 
2460192.896311 -0.074021 
2460193.827609 -0.083962 
2460194.758907 -0.078800 
2460195.690205 -0.046557 
2460196.621502 0.007378 
2460197.552800 0.062791 
2460198.484098 0.098006 
2460199.415396 0.103809 
2460200.346694 0.087732 
2460201.277992 0.066406 
2460202.209290 0.052880 
2460203.140587 0.048992 
2460204.071885 0.047919 
2460205.003183 0.043327 
2460205.934481 0.036401 
2460206.865779 0.034506 
2460207.797077 0.042895 
2460208.728374 0.057225 
2460209.659672 0.064132 
2460210.590970 0.050343 
2460211.522268 0.013337 
2460212.453566 -0.035198 
2460213.384864 -0.076384 
2460214.316162 -0.096604 
2460215.247459 -0.095880 
2460216.178757 -0.085858 
2460217.110055 -0.079254 
2460218.041353 -0.079286 
2460218.972651 -0.077463 
2460219.903949 -0.061304 
2460220.835247 -0.025654 
2460221.766544 0.021506 
2460222.697842 0.063330 
2460223.629140 0.085121 
2460224.560438 0.083595 
2460225.491736 0.067669 
2460226.423034 0.050856 
2460227.354332 0.041718 
2460228.285629 0.039747 
2460229.216927 0.039005 
2460230.148225 0.035446 
2460231.079523 0.031124 
2460232.010821 0.031706 
2460232.942119 0.039769 
2460233.873416 0.050150 
2460234.804714 0.051973 
2460235.736012 0.036301 
2460236.667310 0.003450 
2460237.598608 -0.036016 
2460238.529906 -0.067716 
2460239.461204 -0.082551 
2460240.392501 -0.081639 
2460241.323799 -0.073614 
2460242.255097 -0.066797 
2460243.186395 -0.062612 
2460244.117693 -0.055338 
2460245.048991 -0.038043 
2460245.980289 -0.009622 
2460246.911586 0.022824 
2460247.842884 0.048142 
2460248.774182 0.058491 
2460249.705480 0.054194 
2460250.636778 0.042609 
2460251.568076 0.032341 
2460252.499373 0.027572 
2460253.430671 0.026730 
2460254.361969 0.025872 
2460255.293267 0.023285 
2460256.224565 0.021164 
2460257.155863 0.023004 
2460258.087161 0.029241 
2460259.018458 0.035221 
2460259.949756 0.033656 
2460260.881054 0.019903 
2460261.812352 -0.004080 
2460262.743650 -0.030322 
2460263.674948 -0.049692 
2460264.606246 -0.057416 
2460265.537543 -0.055233 
2460266.468841 -0.048869 
2460267.400139 -0.043099 
2460268.331437 -0.038362 
2460269.262735 -0.031376 
2460270.194033 -0.018913 
2460271.125330 -0.001426 
2460272.056628 0.016429 
2460272.987926 0.028743 
2460273.919224 0.032318 
2460274.850522 0.028580 
2460275.781820 0.022105 
2460276.713118 0.017188 
2460277.644415 0.015233 
2460278.575713 0.014815 
2460279.507011 0.013955 
2460280.438309 0.012365 
2460281.369607 0.011680 
2460282.300905 0.013544 
2460283.232203 0.017387 
2460284.163500 0.019979 
2460285.094798 0.017383 
2460286.026096 0.007893 
2460286.957394 -0.006371 
2460287.888692 -0.020501 
2460288.819990 -0.029768 
2460289.751288 -0.032338 
2460290.682585 -0.029836 
2460291.613883 -0.025546 
2460292.545181 -0.021807 
2460293.476479 -0.018615 
2460294.407777 -0.014320 
2460295.339075 -0.007626 
2460296.270372 0.000863 
2460297.201670 0.008777 
2460298.132968 0.013595 
2460299.064266 0.014380 
2460299.995564 0.012274 
2460300.926862 0.009479 
2460301.858160 0.007652 
2460302.789457 0.007006 
2460303.720755 0.006710 
2460304.652053 0.006047 
2460305.583351 0.005240 
2460306.514649 0.005202 
2460307.445947 0.006478 
2460308.377245 0.008379 
2460309.308542 0.009130 
2460310.239840 0.007039 
2460311.171138 0.001800 
2460312.102436 -0.005091 
2460313.033734 -0.011163 
2460313.965032 -0.014453 
2460314.896329 -0.014572 
2460315.827627 -0.012655 
2460316.758925 -0.010326 
2460317.690223 -0.008544 
2460318.621521 -0.007150 
2460319.552819 -0.005353 
2460320.484117 -0.002645 
2460321.415414 0.000641 
2460322.346712 0.003522 
2460323.278010 0.005097 
2460324.209308 0.005176 
2460325.140606 0.004336 
2460326.071904 0.003411 
2460327.003202 0.002889 
2460327.934499 0.002692 
2460328.865797 0.002470 
2460329.797095 0.002062 
2460330.728393 0.001711 
2460331.659691 0.001819 
2460332.590989 0.002491 
2460333.522286 0.003270 
2460334.453584 0.003357 
2460335.384882 0.002169 
2460336.316180 -0.000189 
2460337.247478 -0.002906 
2460338.178776 -0.004940 
2460339.110074 -0.005647 
2460340.041371 -0.005120 
2460340.972669 -0.004019 
2460341.903967 -0.003060 
2460342.835265 -0.002549 
2460343.766563 -0.002285 
2460344.697861 -0.001845 
2460345.629159 -0.000986 
2460346.560456 0.000152 
2460347.491754 0.001168 
2460348.423052 0.001715 
2460349.354350 0.001738 
2460350.285648 0.001466 
2460351.216946 0.001189 
2460352.148244 0.001046 
2460353.079541 0.000969 
2460354.010839 0.000829 
2460354.942137 0.000610 
2460355.873435 0.000454 
2460356.804733 0.000529 
2460357.736031 0.000838 
2460358.667328 0.001148 
2460359.598626 0.001124 
2460360.529924 0.000572 
2460361.461222 -0.000388 
2460362.392520 -0.001364 
2460363.323818 -0.001937 
2460364.255116 -0.001927 
2460365.186413 -0.001491 
2460366.117711 -0.000993 
2460367.049009 -0.000740 
2460367.980307 -0.000784 
2460368.911605 -0.000919 
2460369.842903 -0.000868 
2460370.774201 -0.000498 
2460371.705498 0.000086 
2460372.636796 0.000634 
2460373.568094 0.000933 
2460374.499392 0.000943 
2460375.430690 0.000787 
2460376.361988 0.000628 
2460377.293285 0.000546 
2460378.224583 0.000506 
2460379.155881 0.000432 
2460380.087179 0.000312 
2460381.018477 0.000224 
2460381.949775 0.000262 
2460382.881073 0.000429 
2460383.812370 0.000600 
2460384.743668 0.000588 
2460385.674966 0.000290 
2460386.606264 -0.000217 
2460387.537562 -0.000714 
2460388.468860 -0.000975 
2460389.400158 -0.000929 
2460390.331455 -0.000698 
2460391.262753 -0.000503 
2460392.194051 -0.000493 
2460393.125349 -0.000636 
2460394.056647 -0.000748 
2460394.987945 -0.000637 
2460395.919243 -0.000250 
2460396.850540 0.000279 
2460397.781838 0.000727 
2460398.713136 0.000929 
2460399.644434 0.000876 
2460400.575732 0.000695 
2460401.507030 0.000536 
2460402.438327 0.000465 
2460403.369625 0.000446 
2460404.300923 0.000407 
2460405.232221 0.000330 
2460406.163519 0.000272 
2460407.094817 0.000308 
2460408.026115 0.000440 
2460408.957412 0.000565 
2460409.888710 0.000538 
2460410.820008 0.000278 
2460411.751306 -0.000153 
2460412.682604 -0.000580 
2460413.613902 -0.000832 
2460414.545200 -0.000856 
2460415.476497 -0.000745 
2460416.407795 -0.000652 
2460417.339093 -0.000663 
2460418.270391 -0.000730 
2460419.201689 -0.000708 
2460420.132987 -0.000477 
2460421.064284 -0.000047 
2460421.995582 0.000438 
2460422.926880 0.000787 
2460423.858178 0.000894 
2460424.789476 0.000789 
2460425.720774 0.000605 
2460426.652072 0.000467 
2460427.583369 0.000417 
2460428.514667 0.000410 
2460429.445965 0.000384 
2460430.377263 0.000329 
2460431.308561 0.000298 
2460432.239859 0.000346 
2460433.171157 0.000460 
2460434.102454 0.000544 
2460435.033752 0.000478 
2460435.965050 0.000212 
2460436.896348 -0.000186 
2460437.827646 -0.000567 
2460438.758944 -0.000796 
2460439.690241 -0.000840 
2460440.621539 -0.000770 
2460441.552837 -0.000697 
2460442.484135 -0.000673 
2460443.415433 -0.000656 
2460444.346731 -0.000549 
2460445.278029 -0.000291 
2460446.209326 0.000080 
2460447.140624 0.000441 
2460448.071922 0.000662 
2460449.003220 0.000692 
2460449.934518 0.000582 
2460450.865816 0.000439 
2460451.797114 0.000348 
2460452.728411 0.000321 
2460453.659709 0.000317 
2460454.591007 0.000295 
2460455.522305 0.000260 
2460456.453603 0.000252 
2460457.384901 0.000303 
2460458.316199 0.000388 
2460459.247496 0.000427 
2460460.178794 0.000339 
2460461.110092 0.000104 
2460462.041390 -0.000211 
2460462.972688 -0.000493 
2460463.903986 -0.000651 
2460464.835283 -0.000674 
2460465.766581 -0.000616 
2460466.697879 -0.000550 
2460467.629177 -0.000507 
2460468.560475 -0.000454 
2460469.491773 -0.000338 
2460470.423071 -0.000136 
2460471.354368 0.000114 
2460472.285666 0.000329 
2460473.216964 0.000439 
2460474.148262 0.000430 
2460475.079560 0.000349 
2460476.010858 0.000264 
2460476.942156 0.000217 
2460477.873453 0.000205 
2460478.804751 0.000201 
2460479.736049 0.000183 
2460480.667347 0.000164 
2460481.598645 0.000169 
2460482.529943 0.000211 
2460483.461240 0.000262 
2460484.392538 0.000269 
2460485.323836 0.000187 
2460486.255134 0.000018 
2460487.186432 -0.000186 
2460488.117730 -0.000352 
2460489.049028 -0.000435 
2460489.980325 -0.000433 
2460490.911623 -0.000386 
2460491.842921 -0.000336 
2460492.774219 -0.000297 
2460493.705517 -0.000250 
2460494.636815 -0.000168 
2460495.568113 -0.000046 
2460496.499410 0.000088 
2460497.430708 0.000191 
2460498.362006 0.000234 
2460499.293304 0.000217 
2460500.224602 0.000172 
2460501.155900 0.000132 
2460502.087197 0.000113 
2460503.018495 0.000109 
2460503.949793 0.000103 
2460504.881091 0.000092 
2460505.812389 0.000084 
2460506.743687 0.000093 
2460507.674985 0.000119 
2460508.606282 0.000143 
2460509.537580 0.000136 
2460510.468878 0.000078 
2460511.400176 -0.000020 
2460512.331474 -0.000127 
2460513.262772 -0.000206 
2460514.194070 -0.000235 
2460515.125367 -0.000223 
2460516.056665 -0.000191 
2460516.987963 -0.000161 
2460517.919261 -0.000137 
2460518.850559 -0.000110 
2460519.781857 -0.000068 
2460520.713155 -0.000011 
2460521.644452 0.000047 
2460522.575750 0.000087 
2460523.507048 0.000100 
2460524.438346 0.000089 
2460525.369644 0.000070 
2460526.300942 0.000055 
2460527.232239 0.000049 
2460528.163537 0.000047 
2460529.094835 0.000043 
2460530.026133 0.000037 
2460530.957431 0.000034 
2460531.888729 0.000041 
2460532.820027 0.000055 
2460533.751324 0.000063 
2460534.682622 0.000054 
2460535.613920 0.000022 
2460536.545218 -0.000024 
2460537.476516 -0.000069 
2460538.407814 -0.000097 
2460539.339112 -0.000102 
2460540.270409 -0.000090 
2460541.201707 -0.000073 
2460542.133005 -0.000059 
2460543.064303 -0.000050 
2460543.995601 -0.000040 
2460544.926899 -0.000024 
2460545.858196 -0.000003 
2460546.789494 0.000018 
2460547.720792 0.000031 
2460548.652090 0.000035 
2460549.583388 0.000030 
2460550.514686 0.000024 
2460551.445984 0.000020 
2460552.377281 0.000018 
2460553.308579 0.000017 
2460554.239877 0.000014 
2460555.171175 0.000011 
2460556.102473 0.000011 
2460557.033771 0.000015 
2460557.965069 0.000020 
2460558.896366 0.000023 
2460559.827664 0.000017 
2460560.758962 0.000003 
2460561.690260 -0.000016 
2460562.621558 -0.000031 
2460563.552856 -0.000037 
2460564.484153 -0.000035 
2460565.415451 -0.000027 
2460566.346749 -0.000020 
2460567.278047 -0.000016 
2460568.209345 -0.000015 
2460569.140643 -0.000014 
2460570.071941 -0.000009 
2460571.003238 -0.000002 
2460571.934536 0.000006 
2460572.865834 0.000011 
2460573.797132 0.000012 
2460574.728430 0.000011 
2460575.659728 0.000009 
2460576.591026 0.000008 
2460577.522323 0.000007 
2460578.453621 0.000006 
2460579.384919 0.000005 
2460580.316217 0.000003 
2460581.247515 0.000003 
2460582.178813 0.000005 
2460583.110111 0.000007 
2460584.041408 0.000008 
2460584.972706 0.000005 
2460585.904004 -0.000001 
2460586.835302 -0.000008 
2460587.766600 -0.000013 
2460588.697898 -0.000014 
2460589.629195 -0.000011 
2460590.560493 -0.000007 
2460591.491791 -0.000005 
2460592.423089 -0.000005 
2460593.354387 -0.000007 
2460594.285685 -0.000007 
2460595.216983 -0.000005 
2460596.148280 -0.000000 
2460597.079578 0.000004 
2460598.010876 0.000007 
2460598.942174 0.000008 
2460599.873472 0.000007 
2460600.804770 0.000006 
2460601.736068 0.000005 
2460602.667365 0.000004 
2460603.598663 0.000004 
2460604.529961 0.000003 
2460605.461259 0.000002 
2460606.392557 0.000002 
2460607.323855 0.000003 
2460608.255152 0.000005 
2460609.186450 0.000005 
2460610.117748 0.000003 
2460611.049046 -0.000000 
2460611.980344 -0.000005 
2460612.911642 -0.000007 
2460613.842940 -0.000008 
2460614.774237 -0.000007 
2460615.705535 -0.000005 
2460616.636833 -0.000005 
2460617.568131 -0.000005 
2460618.499429 -0.000006 
2460619.430727 -0.000006 
2460620.362025 -0.000003 
2460621.293322 0.000001 
2460622.224620 0.000006 
2460623.155918 0.000008 
2460624.087216 0.000008 
2460625.018514 0.000006 
2460625.949812 0.000005 
2460626.881109 0.000004 
2460627.812407 0.000004 
2460628.743705 0.000004 
2460629.675003 0.000003 
2460630.606301 0.000003 
2460631.537599 0.000003 
2460632.468897 0.000004 
2460633.400194 0.000005 
2460634.331492 0.000005 
2460635.262790 0.000003 
2460636.194088 -0.000000 
2460637.125386 -0.000004 
2460638.056684 -0.000007 
2460638.987982 -0.000008 
2460639.919279 -0.000007 
2460640.850577 -0.000006 
2460641.781875 -0.000006 
2460642.713173 -0.000006 
2460643.644471 -0.000006 
2460644.575769 -0.000005 
2460645.507067 -0.000001 
2460646.438364 0.000003 
2460647.369662 0.000006 
2460648.300960 0.000007 
2460649.232258 0.000007 
2460650.163556 0.000005 
2460651.094854 0.000004 
2460652.026151 0.000004 
2460652.957449 0.000003 
2460653.888747 0.000003 
2460654.820045 0.000003 
2460655.751343 0.000003 
2460656.682641 0.000003 
2460657.613939 0.000004 
2460658.545236 0.000004 
2460659.476534 0.000004 
2460660.407832 0.000003 
2460661.339130 -0.000001 
2460662.270428 -0.000004 
2460663.201726 -0.000006 
2460664.133024 -0.000007 
2460665.064321 -0.000007 
2460665.995619 -0.000006 
2460666.926917 -0.000006 
2460667.858215 -0.000005 
2460668.789513 -0.000005 
2460669.720811 -0.000003 
2460670.652108 -0.000000 
2460671.583406 0.000003 
2460672.514704 0.000005 
2460673.446002 0.000006 
2460674.377300 0.000005 
2460675.308598 0.000004 
2460676.239896 0.000003 
2460677.171193 0.000003 
2460678.102491 0.000003 
2460679.033789 0.000002 
2460679.965087 0.000002 
2460680.896385 0.000002 
2460681.827683 0.000002 
2460682.758981 0.000003 
2460683.690278 0.000003 
2460684.621576 -0.000000 
