# time model 
2454082.651112 -0.935920 
2454083.582410 0.037303 
2454084.513708 0.831581 
2454085.445006 1.390148 
2454086.376303 1.717360 
2454087.307601 1.831595 
2454088.238899 1.747052 
2454089.170197 1.469105 
2454090.101495 0.996014 
2454091.032793 0.327175 
2454091.964090 -0.515267 
2454092.895388 -1.439918 
2454093.826686 -2.222677 
2454094.757984 -2.526840 
2454095.689282 -2.153426 
2454096.620580 -1.282087 
2454097.551878 -0.283499 
2454098.483175 0.584027 
2454099.414473 1.224911 
2454100.345771 1.629762 
2454101.277069 1.815270 
2454102.208367 1.798042 
2454103.139665 1.586558 
2454104.070963 1.181001 
2454105.002260 0.578831 
2454105.933558 -0.209387 
2454106.864856 -1.123169 
2454107.796154 -1.989712 
2454108.727452 -2.495599 
2454109.658750 -2.354897 
2454110.590048 -1.614592 
2454111.521345 -0.621342 
2454112.452643 0.308946 
2454113.383941 1.031554 
2454114.315239 1.516226 
2454115.246537 1.775031 
2454116.177835 1.826121 
2454117.109132 1.681078 
2454118.040430 1.342629 
2454118.971728 0.808073 
2454119.903026 0.080649 
2454120.834324 -0.802295 
2454121.765622 -1.714141 
2454122.696920 -2.384407 
2454123.628217 -2.482337 
2454124.559515 -1.917817 
2454125.490813 -0.968357 
2454126.422111 0.008310 
2454127.353409 0.809720 
2454128.284707 1.375932 
2454129.216005 1.710276 
2454130.147302 1.831071 
2454131.078600 1.752764 
2454132.009898 1.481015 
2454132.941196 1.014228 
2454133.872494 0.351527 
2454134.803792 -0.486231 
2454135.735089 -1.410882 
2454136.666387 -2.203194 
2454137.597685 -2.527469 
2454138.528983 -2.174984 
2454139.460281 -1.313854 
2454140.391579 -0.314342 
2454141.322877 0.559552 
2454142.254174 1.208100 
2454143.185472 1.620297 
2454144.116770 1.812541 
2454145.048068 1.801627 
2454145.979366 1.596327 
2454146.910664 1.197038 
2454147.841962 0.601140 
2454148.773259 -0.181648 
2454149.704557 -1.093307 
2454150.635855 -1.965613 
2454151.567153 -2.488504 
2454152.498451 -2.370061 
2454153.429749 -1.644320 
2454154.361046 -0.653413 
2454155.292344 0.281987 
2454156.223642 1.012101 
2454157.154940 1.504304 
2454158.086238 1.770046 
2454159.017536 1.827563 
2454159.948834 1.688717 
2454160.880131 1.356495 
2454161.811429 0.828252 
2454162.742727 0.106723 
2454163.674025 -0.772540 
2454164.605323 -1.686849 
2454165.536621 -2.370299 
2454166.467919 -2.490093 
2454167.399216 -1.943969 
2454168.330514 -1.000782 
2454169.261812 -0.020877 
2454170.193110 0.787612 
2454171.124408 1.361477 
2454172.055706 1.702974 
2454172.987004 1.830343 
2454173.918301 1.758279 
2454174.849599 1.492725 
2454175.780897 1.032239 
2454176.712195 0.375695 
2454177.643493 -0.457297 
2454178.574791 -1.381724 
2454179.506088 -2.183221 
2454180.437386 -2.527364 
2454181.368684 -2.196001 
2454182.299982 -1.345491 
2454183.231280 -0.345329 
2454184.162578 0.534839 
2454185.093876 1.191045 
2454186.025173 1.610607 
2454186.956471 1.809604 
2454187.887769 1.805013 
2454188.819067 1.605896 
2454189.750365 1.212872 
2454190.681663 0.623252 
2454191.612961 -0.154050 
2454192.544258 -1.063419 
2454193.475556 -1.941157 
2454194.406854 -2.480718 
2454195.338152 -2.384571 
2454196.269450 -1.673782 
2454197.200748 -0.685558 
2454198.132045 0.254808 
2454199.063343 0.992401 
2454199.994641 1.492149 
2454200.925939 1.764848 
2454201.857237 1.828804 
2454202.788535 1.696158 
2454203.719833 1.370159 
2454204.651130 0.848231 
2454205.582428 0.132628 
2454206.513726 -0.742835 
2454207.445024 -1.659330 
2454208.376322 -2.355591 
2454209.307620 -2.497127 
2454210.238918 -1.969707 
2454211.170215 -1.033187 
2454212.101513 -0.050252 
2454213.032811 0.765259 
2454213.964109 1.346782 
2454214.895407 1.695452 
2454215.826705 1.829412 
2454216.758002 1.763596 
2454217.689300 1.504235 
2454218.620598 1.050048 
2454219.551896 0.399675 
2454220.483194 -0.428468 
2454221.414492 -1.352454 
2454222.345790 -2.162770 
2454223.277087 -2.526526 
2454224.208385 -2.216465 
2454225.139683 -1.376988 
2454226.070981 -0.376455 
2454227.002279 0.509888 
2454227.933577 1.173745 
2454228.864875 1.600690 
2454229.796172 1.806459 
2454230.727470 1.808200 
2454231.658768 1.615267 
2454232.590066 1.228503 
2454233.521364 0.645169 
2454234.452662 -0.126597 
2454235.383960 -1.033513 
2454236.315257 -1.916356 
2454237.246555 -2.472248 
2454238.177853 -2.398417 
2454239.109151 -1.702964 
2454240.040449 -0.717769 
2454240.971747 0.227410 
2454241.903044 0.972452 
2454242.834342 1.479760 
2454243.765640 1.759436 
2454244.696938 1.829845 
2454245.628236 1.703401 
2454246.559534 1.383623 
2454247.490832 0.868008 
2454248.422129 0.158362 
2454249.353427 -0.713186 
2454250.284725 -1.631596 
2454251.216023 -2.340294 
2454252.147321 -2.503434 
2454253.078619 -1.995019 
2454254.009917 -1.065561 
2454254.941214 -0.079811 
2454255.872512 0.742660 
2454256.803810 1.331847 
2454257.735108 1.687711 
2454258.666406 1.828276 
2454259.597704 1.768715 
2454260.529001 1.515545 
2454261.460299 1.067653 
2454262.391597 0.423469 
2454263.322895 -0.399748 
2454264.254193 -1.323080 
2454265.185491 -2.141853 
2454266.116789 -2.524958 
2454267.048086 -2.236365 
2454267.979384 -1.408333 
2454268.910682 -0.407714 
2454269.841980 0.484701 
2454270.773278 1.156200 
2454271.704576 1.590546 
2454272.635874 1.803105 
2454273.567171 1.811188 
2454274.498469 1.624440 
2454275.429767 1.243932 
2454276.361065 0.666889 
2454277.292363 -0.099291 
2454278.223661 -1.003597 
2454279.154958 -1.891224 
2454280.086256 -2.463100 
2454281.017554 -2.411592 
2454281.948852 -1.731852 
2454282.880150 -0.750039 
2454283.811448 0.199797 
2454284.742746 0.952257 
2454285.674043 1.467138 
2454286.605341 1.753811 
2454287.536639 1.830684 
2454288.467937 1.710446 
2454289.399235 1.396885 
2454290.330533 0.887584 
2454291.261831 0.183924 
2454292.193128 -0.683598 
2454293.124426 -1.603656 
2454294.055724 -2.324418 
2454294.987022 -2.509013 
2454295.918320 -2.019889 
2454296.849618 -1.097893 
2454297.780916 -0.109552 
2454298.712213 0.719816 
2454299.643511 1.316672 
2454300.574809 1.679749 
2454301.506107 1.826936 
2454302.437405 1.773635 
2454303.368703 1.526655 
2454304.300000 1.085056 
2454305.231298 0.447074 
2454306.162596 -0.371143 
2454307.093894 -1.293614 
2454308.025192 -2.120484 
2454308.956490 -2.522662 
2454309.887788 -2.255689 
2454310.819085 -1.439511 
2454311.750383 -0.439100 
2454312.681681 0.459280 
2454313.612979 1.138410 
2454314.544277 1.580175 
2454315.475575 1.799543 
2454316.406873 1.813977 
2454317.338170 1.633414 
2454318.269468 1.259159 
2454319.200766 0.688411 
2454320.132064 -0.072137 
2454321.063362 -0.973679 
2454321.994660 -1.865772 
2454322.925957 -2.453282 
2454323.857255 -2.424088 
2454324.788553 -1.760433 
2454325.719851 -0.782359 
2454326.651149 0.171971 
2454327.582447 0.931813 
2454328.513745 1.454281 
2454329.445042 1.747971 
2454330.376340 1.831322 
2454331.307638 1.717294 
2454332.238936 1.409945 
2454333.170234 0.906958 
2454334.101532 0.209310 
2454335.032830 -0.654077 
2454335.964127 -1.575523 
2454336.895425 -2.307974 
2454337.826723 -2.513860 
2454338.758021 -2.044306 
2454339.689319 -1.130173 
2454340.620617 -0.139470 
2454341.551914 0.696728 
2454342.483212 1.301256 
2454343.414510 1.671565 
2454344.345808 1.825391 
2454345.277106 1.778358 
2454346.208404 1.537566 
2454347.139702 1.102256 
2454348.070999 0.470489 
2454349.002297 -0.342655 
2454349.933595 -1.264063 
2454350.864893 -2.098673 
2454351.796191 -2.519641 
2454352.727489 -2.274426 
2454353.658787 -1.470512 
2454354.590084 -0.470606 
2454355.521382 0.433626 
2454356.452680 1.120373 
2454357.383978 1.569575 
2454358.315276 1.795770 
2454359.246574 1.816566 
2454360.177872 1.642189 
2454361.109169 1.274183 
2454362.040467 0.709736 
2454362.971765 -0.045135 
2454363.903063 -0.943764 
2454364.834361 -1.840012 
2454365.765659 -2.442802 
2454366.696956 -2.435898 
2454367.628254 -1.788693 
2454368.559552 -0.814720 
2454369.490850 0.143934 
2454370.422148 0.911123 
2454371.353446 1.441188 
2454372.284744 1.741915 
2454373.216041 1.831757 
2454374.147339 1.723944 
2454375.078637 1.422805 
2454376.009935 0.926130 
2454376.941233 0.234520 
2454377.872531 -0.624628 
2454378.803829 -1.547208 
2454379.735126 -2.290973 
2454380.666424 -2.517974 
2454381.597722 -2.068255 
2454382.529020 -1.162390 
2454383.460318 -0.169560 
2454384.391616 0.673396 
2454385.322913 1.285598 
2454386.254211 1.663160 
2454387.185509 1.823640 
2454388.116807 1.782883 
2454389.048105 1.548278 
2454389.979403 1.119254 
2454390.910701 0.493713 
2454391.841998 -0.314290 
2454392.773296 -1.234437 
2454393.704594 -2.076434 
2454394.635892 -2.515899 
2454395.567190 -2.292564 
2454396.498488 -1.501321 
2454397.429786 -0.502228 
2454398.361083 0.407740 
2454399.292381 1.102090 
2454400.223679 1.558747 
2454401.154977 1.791788 
2454402.086275 1.818956 
2454403.017573 1.650767 
2454403.948871 1.289005 
2454404.880168 0.730862 
2454405.811466 -0.018290 
2454406.742764 -0.913862 
2454407.674062 -1.813957 
2454408.605360 -2.431669 
2454409.536658 -2.447015 
2454410.467955 -1.816618 
2454411.399253 -0.847114 
2454412.330551 0.115689 
2454413.261849 0.890185 
2454414.193147 1.427860 
2454415.124445 1.735644 
2454416.055743 1.831991 
2454416.987040 1.730396 
2454417.918338 1.435465 
2454418.849636 0.945101 
2454419.780934 0.259552 
2454420.712232 -0.595257 
2454421.643530 -1.518721 
2454422.574828 -2.273426 
2454423.506125 -2.521353 
2454424.437423 -2.091723 
2454425.368721 -1.194534 
2454426.300019 -0.199818 
2454427.231317 0.649822 
2454428.162615 1.269697 
2454429.093912 1.654533 
2454430.025210 1.821684 
2454430.956508 1.787210 
2454431.887806 1.558790 
2454432.819104 1.136048 
2454433.750402 0.516746 
2454434.681700 -0.286050 
2454435.612997 -1.204745 
2454436.544295 -2.053779 
2454437.475593 -2.511441 
2454438.406891 -2.310093 
2454439.338189 -1.531928 
2454440.269487 -0.533957 
2454441.200785 0.381624 
2454442.132082 1.083560 
2454443.063380 1.547688 
2454443.994678 1.787595 
2454444.925976 1.821147 
2454445.857274 1.659146 
2454446.788572 1.303626 
2454447.719869 0.751788 
2454448.651167 0.008398 
2454449.582465 -0.883979 
2454450.513763 -1.787619 
2454451.445061 -2.419890 
2454452.376359 -2.457433 
2454453.307657 -1.844195 
2454454.238954 -0.879532 
2454455.170252 0.087239 
2454456.101550 0.868999 
2454457.032848 1.414295 
2454457.964146 1.729156 
2454458.895444 1.832023 
2454459.826742 1.736650 
2454460.758039 1.447923 
2454461.689337 0.963869 
2454462.620635 0.284404 
2454463.551933 -0.565970 
2454464.483231 -1.490073 
2454465.414529 -2.255346 
2454466.345827 -2.523996 
2454467.277124 -2.114698 
2454468.208422 -1.226592 
2454469.139720 -0.230239 
2454470.071018 0.626005 
2454471.002316 1.253554 
2454471.933614 1.645682 
2454472.864911 1.819521 
2454473.796209 1.791338 
2454474.727507 1.569103 
2454475.658805 1.152640 
2454476.590103 0.539586 
2454477.521401 -0.257939 
2454478.452699 -1.174996 
2454479.383996 -2.030721 
2454480.315294 -2.506269 
2454481.246592 -2.327003 
2454482.177890 -1.562317 
2454483.109188 -0.565787 
2454484.040486 0.355280 
2454484.971784 1.064784 
2454485.903081 1.536400 
2454486.834379 1.783191 
2454487.765677 1.823137 
2454488.696975 1.667327 
2454489.628273 1.318044 
2454490.559571 0.772516 
2454491.490868 0.034924 
2454492.422166 -0.854121 
2454493.353464 -1.761010 
2454494.284762 -2.407476 
2454495.216060 -2.467146 
2454496.147358 -1.871409 
2454497.078656 -0.911966 
2454498.009953 0.058588 
2454498.941251 0.847567 
2454499.872549 1.400493 
2454500.803847 1.722451 
2454501.735145 1.831852 
2454502.666443 1.742706 
2454503.597741 1.460182 
2454504.529038 0.982434 
2454505.460336 0.309074 
2454506.391634 -0.536770 
2454507.322932 -1.461274 
2454508.254230 -2.236743 
2454509.185528 -2.525904 
2454510.116825 -2.137167 
2454511.048123 -1.258554 
2454511.979421 -0.260819 
2454512.910719 0.601947 
2454513.842017 1.237167 
2454514.773315 1.636608 
2454515.704613 1.817152 
2454516.635910 1.795268 
2454517.567208 1.579217 
2454518.498506 1.169029 
2454519.429804 0.562232 
2454520.361102 -0.229960 
2454521.292400 -1.145199 
2454522.223698 -2.007272 
2454523.154995 -2.500391 
2454524.086293 -2.343284 
2454525.017591 -1.592476 
2454525.948889 -0.597711 
2454526.880187 0.328710 
2454527.811485 1.045761 
2454528.742783 1.524881 
2454529.674080 1.778575 
2454530.605378 1.824928 
2454531.536676 1.675310 
2454532.467974 1.332260 
2454533.399272 0.793043 
2454534.330570 0.061287 
2454535.261867 -0.824295 
2454536.193165 -1.734141 
2454537.124463 -2.394434 
2454538.055761 -2.476148 
2454538.987059 -1.898248 
2454539.918357 -0.944404 
2454540.849655 0.029739 
2454541.780952 0.825887 
2454542.712250 1.386453 
2454543.643548 1.715528 
2454544.574846 1.831478 
2454545.506144 1.748565 
2454546.437442 1.472239 
2454547.368740 1.000798 
2454548.300037 0.333562 
2454549.231335 -0.507663 
2454550.162633 -1.432336 
2454551.093931 -2.217629 
2454552.025229 -2.527076 
2454552.956527 -2.159116 
2454553.887824 -1.290408 
2454554.819122 -0.291552 
2454555.750420 0.577649 
2454556.681718 1.220537 
2454557.613016 1.627309 
2454558.544314 1.814576 
2454559.475612 1.798999 
2454560.406909 1.589132 
2454561.338207 1.185215 
2454562.269505 0.584685 
2454563.200803 -0.202118 
2454564.132101 -1.115361 
2454565.063399 -1.983444 
2454565.994697 -2.493811 
2454566.925994 -2.358926 
2454567.857292 -1.622393 
2454568.788590 -0.629723 
2454569.719888 0.301916 
2454570.651186 1.026490 
2454571.582484 1.513130 
2454572.513781 1.773747 
2454573.445079 1.826518 
2454574.376377 1.683095 
2454575.307675 1.346275 
2454576.238973 0.813370 
2454577.170271 0.087485 
2454578.101569 -0.794508 
2454579.032866 -1.707025 
2454579.964164 -2.380776 
2454580.895462 -2.484436 
2454581.826760 -1.924696 
2454582.758058 -0.976839 
2454583.689356 0.000694 
2454584.620654 0.803961 
2454585.551951 1.372174 
2454586.483249 1.708388 
2454587.414547 1.830900 
2454588.345845 1.754226 
2454589.277143 1.484097 
2454590.208441 1.018959 
2454591.139739 0.357866 
2454592.071036 -0.478653 
2454593.002334 -1.403267 
2454593.933632 -2.198016 
2454594.864930 -2.527513 
2454595.796228 -2.180534 
2454596.727526 -1.322142 
2454597.658823 -0.322433 
2454598.590121 0.553111 
2454599.521419 1.203663 
2454600.452717 1.617785 
2454601.384015 1.811793 
2454602.315313 1.802532 
2454603.246611 1.598849 
2454604.177908 1.201199 
2454605.109206 0.606942 
2454606.040504 -0.174415 
2454606.971802 -1.085492 
2454607.903100 -1.959250 
2454608.834398 -2.486534 
2454609.765696 -2.373920 
2454610.696993 -1.652053 
2454611.628291 -0.661814 
2454612.559589 0.274899 
2454613.490887 1.006972 
2454614.422185 1.501147 
2454615.353483 1.768707 
2454616.284780 1.827907 
2454617.216078 1.690682 
2454618.147376 1.360088 
2454619.078674 0.833497 
2454620.009972 0.113515 
2454620.941270 -0.764766 
2454621.872568 -1.679673 
2454622.803865 -2.366510 
2454623.735163 -2.492003 
2454624.666461 -1.950742 
2454625.597759 -1.009261 
2454626.529057 -0.028542 
2454627.460355 0.781789 
2454628.391653 1.357656 
2454629.322950 1.701028 
2454630.254248 1.830120 
2454631.185546 1.759689 
2454632.116844 1.495755 
2454633.048142 1.036917 
2454633.979440 0.381985 
2454634.910737 -0.449746 
2454635.842035 -1.374079 
2454636.773333 -2.177917 
2454637.704631 -2.527216 
2454638.635929 -2.201407 
2454639.567227 -1.353744 
2454640.498525 -0.353457 
2454641.429822 0.528335 
2454642.361120 1.186544 
2454643.292418 1.608035 
2454644.223716 1.808802 
2454645.155014 1.805866 
2454646.086312 1.608366 
2454647.017610 1.216980 
2454647.948907 0.629004 
2454648.880205 -0.146855 
2454649.811503 -1.055599 
2454650.742801 -1.934703 
2454651.674099 -2.478569 
2454652.605397 -2.388257 
2454653.536695 -1.681442 
2454654.467992 -0.693977 
2454655.399290 0.247663 
2454656.330588 0.987207 
2454657.261886 1.488931 
2454658.193184 1.763453 
2454659.124482 1.829096 
2454660.055779 1.698072 
2454660.987077 1.373700 
2454661.918375 0.853423 
2454662.849673 0.139376 
2454663.780971 -0.735075 
2454664.712269 -1.652097 
2454665.643567 -2.351647 
2454666.574864 -2.498847 
2454667.506162 -1.976370 
2454668.437460 -1.041658 
2454669.368758 -0.057966 
2454670.300056 0.759372 
2454671.231354 1.342899 
2454672.162652 1.693449 
2454673.093949 1.829135 
2454674.025247 1.764954 
2454674.956545 1.507212 
2454675.887843 1.054672 
2454676.819141 0.405917 
2454677.750439 -0.420945 
2454678.681736 -1.344781 
2454679.613034 -2.157343 
2454680.544332 -2.526187 
2454681.475630 -2.221725 
2454682.406928 -1.385202 
2454683.338226 -0.384618 
2454684.269524 0.503323 
2454685.200821 1.169180 
2454686.132119 1.598059 
2454687.063417 1.805602 
2454687.994715 1.809001 
2454688.926013 1.617685 
2454689.857311 1.232558 
2454690.788609 0.650869 
2454691.719906 -0.119441 
2454692.651204 -1.025689 
2454693.582502 -1.909814 
2454694.513800 -2.469920 
2454695.445098 -2.401928 
2454696.376396 -1.710549 
2454697.307694 -0.726205 
2454698.238991 0.220209 
2454699.170289 0.967194 
2454700.101587 1.476482 
2454701.032885 1.757986 
2454701.964183 1.830084 
2454702.895481 1.705263 
2454703.826778 1.387111 
2454704.758076 0.873147 
2454705.689374 0.165065 
2454706.620672 -0.705441 
2454707.551970 -1.624307 
2454708.483268 -2.336197 
2454709.414566 -2.504964 
2454710.345863 -2.001567 
2454711.277161 -1.074022 
2454712.208459 -0.087573 
2454713.139757 0.736709 
2454714.071055 1.327902 
2454715.002353 1.685650 
2454715.933651 1.827945 
2454716.864948 1.770021 
2454717.796246 1.518470 
2454718.727544 1.072225 
2454719.658842 0.429661 
2454720.590140 -0.392255 
2454721.521438 -1.315382 
2454722.452735 -2.136307 
2454723.384033 -2.524428 
2454724.315331 -2.241476 
2454725.246629 -1.416504 
2454726.177927 -0.415911 
2454727.109225 0.478075 
2454728.040523 1.151571 
2454728.971820 1.587855 
2454729.903118 1.802194 
2454730.834416 1.811937 
2454731.765714 1.626806 
2454732.697012 1.247934 
2454733.628310 0.672537 
2454734.559608 -0.092174 
2454735.490905 -0.995772 
2454736.422203 -1.884597 
2454737.353501 -2.460596 
2454738.284799 -2.414926 
2454739.216097 -1.739358 
2454740.147395 -0.758488 
2454741.078692 0.192539 
2454742.009990 0.946934 
2454742.941288 1.463798 
2454743.872586 1.752304 
2454744.803884 1.830870 
2454745.735182 1.712257 
2454746.666480 1.400320 
2454747.597777 0.892671 
2454748.529075 0.190580 
2454749.460373 -0.675870 
2454750.391671 -1.596316 
2454751.322969 -2.320171 
2454752.254267 -2.510351 
2454753.185565 -2.026320 
2454754.116862 -1.106342 
2454755.048160 -0.117361 
2454755.979458 0.713801 
2454756.910756 1.312663 
2454757.842054 1.677630 
2454758.773352 1.826552 
2454759.704650 1.774890 
2454760.635947 1.529529 
2454761.567245 1.089575 
