# time model 
2456366.193442 -2.634599 
2456367.124740 -3.004340 
2456368.056038 -3.315234 
2456368.987336 -3.242401 
2456369.918634 -2.585207 
2456370.849931 -1.460587 
2456371.781229 -0.302156 
2456372.712527 0.433399 
2456373.643825 0.601158 
2456374.575123 0.428478 
2456375.506421 0.249922 
2456376.437718 0.168778 
2456377.369016 -0.031995 
2456378.300314 -0.623458 
2456379.231612 -1.517727 
2456380.162910 -2.075057 
2456381.094208 -1.411119 
2456382.025506 0.853025 
2456382.956803 4.061505 
2456383.888101 6.869987 
2456384.819399 8.110021 
2456385.750697 7.464186 
2456386.681995 5.594702 
2456387.613293 3.679240 
2456388.544591 2.648128 
2456389.475888 2.629823 
2456390.407186 2.969422 
2456391.338484 2.772376 
2456392.269782 1.560729 
2456393.201080 -0.409893 
2456394.132378 -2.332608 
2456395.063676 -3.358076 
2456395.994973 -3.151171 
2456396.926271 -2.131631 
2456397.857569 -1.057370 
2456398.788867 -0.369134 
2456399.720165 -0.003225 
2456400.651463 0.314225 
2456401.582760 0.692392 
2456402.514058 0.954885 
2456403.445356 0.840539 
2456404.376654 0.314478 
2456405.307952 -0.313681 
2456406.239250 -0.595480 
2456407.170548 -0.307570 
2456408.101845 0.359547 
2456409.033143 0.980114 
2456409.964441 1.238706 
2456410.895739 1.082980 
2456411.827037 0.733883 
2456412.758335 0.638194 
2456413.689633 1.172865 
2456414.620930 2.306115 
2456415.552228 3.581845 
2456416.483526 4.435669 
2456417.414824 4.560926 
2456418.346122 4.046492 
2456419.277420 3.222074 
2456420.208717 2.376127 
2456421.140015 1.586841 
2456422.071313 0.794016 
2456423.002611 0.032109 
2456423.933909 -0.443969 
2456424.865207 -0.381225 
2456425.796505 0.158935 
2456426.727802 0.866799 
2456427.659100 1.439654 
2456428.590398 1.714622 
2456429.521696 1.694757 
2456430.452994 1.503617 
2456431.384292 1.280835 
2456432.315590 1.080308 
2456433.246887 0.843343 
2456434.178185 0.460824 
2456435.109483 -0.128526 
2456436.040781 -0.866040 
2456436.972079 -1.546089 
2456437.903377 -1.852607 
2456438.834674 -1.545839 
2456439.765972 -0.703997 
2456440.697270 0.360099 
2456441.628568 1.391353 
2456442.559866 2.269925 
2456443.491164 2.918879 
2456444.422462 3.254494 
2456445.353759 3.232573 
2456446.285057 2.918034 
2456447.216355 2.483125 
2456448.147653 2.106220 
2456449.078951 1.842913 
2456450.010249 1.591594 
2456450.941547 1.224207 
2456451.872844 0.801592 
2456452.804142 0.613901 
2456453.735440 0.890260 
2456454.666738 1.553144 
2456455.598036 2.323956 
2456456.529334 2.903293 
2456457.460632 3.091165 
2456458.391929 2.890744 
2456459.323227 2.523109 
2456460.254525 2.283232 
2456461.185823 2.309808 
2456462.117121 2.444601 
2456463.048419 2.313078 
2456463.979716 1.597582 
2456464.911014 0.327390 
2456465.842312 -1.018240 
2456466.773610 -1.734005 
2456467.704908 -1.416916 
2456468.636206 -0.343520 
2456469.567504 0.797575 
2456470.498801 1.467996 
2456471.430099 1.584416 
2456472.361397 1.462719 
2456473.292695 1.516288 
2456474.223993 1.920086 
2456475.155291 2.471878 
2456476.086589 2.744292 
2456477.017886 2.406141 
2456477.949184 1.470723 
2456478.880482 0.303535 
2456479.811780 -0.576767 
2456480.743078 -0.751671 
2456481.674376 -0.137411 
2456482.605673 0.915870 
2456483.536971 1.926403 
2456484.468269 2.713766 
2456485.399567 3.424191 
2456486.330865 4.221803 
2456487.262163 5.024651 
2456488.193461 5.508463 
2456489.124758 5.347993 
2456490.056056 4.482607 
2456490.987354 3.183161 
2456491.918652 1.865294 
2456492.849950 0.810168 
2456493.781248 0.042653 
2456494.712546 -0.524487 
2456495.643843 -0.884657 
2456496.575141 -0.960021 
2456497.506439 -0.698176 
2456498.437737 -0.050779 
2456499.369035 0.946289 
2456500.300333 2.044167 
2456501.231630 2.849949 
2456502.162928 3.072321 
2456503.094226 2.720975 
2456504.025524 2.083689 
2456504.956822 1.497696 
2456505.888120 1.100119 
2456506.819418 0.760018 
2456507.750715 0.257951 
2456508.682013 -0.415506 
2456509.613311 -0.926685 
2456510.544609 -0.871072 
2456511.475907 -0.186518 
2456512.407205 0.831308 
2456513.338503 1.793726 
2456514.269800 2.427169 
2456515.201098 2.682712 
2456516.132396 2.727948 
2456517.063694 2.802212 
2456517.994992 3.019840 
2456518.926290 3.265669 
2456519.857588 3.265642 
2456520.788885 2.786378 
2456521.720183 1.830853 
2456522.651481 0.713365 
2456523.582779 -0.046802 
2456524.514077 -0.049391 
2456525.445375 0.630136 
2456526.376672 1.522541 
2456527.307970 2.204430 
2456528.239268 2.547543 
2456529.170566 2.664027 
2456530.101864 2.723074 
2456531.033162 2.791702 
2456531.964460 2.788195 
2456532.895757 2.553939 
2456533.827055 1.971558 
2456534.758353 1.039941 
2456535.689651 -0.126244 
2456536.620949 -1.326257 
2456537.552247 -2.282025 
2456538.483545 -2.702519 
2456539.414842 -2.492431 
2456540.346140 -1.827332 
2456541.277438 -0.924010 
2456542.208736 0.105555 
2456543.140034 1.181535 
2456544.071332 2.173488 
2456545.002629 2.915526 
2456545.933927 3.281435 
2456546.865225 3.241743 
2456547.796523 2.858275 
2456548.727821 2.231510 
2456549.659119 1.456988 
2456550.590417 0.643064 
2456551.521714 -0.013570 
2456552.453012 -0.213284 
2456553.384310 0.235526 
2456554.315608 1.172024 
2456555.246906 2.212646 
2456556.178204 3.043785 
2456557.109502 3.526339 
2456558.040799 3.663090 
2456558.972097 3.532661 
2456559.903395 3.217175 
2456560.834693 2.747025 
2456561.765991 2.093213 
2456562.697289 1.214331 
2456563.628586 0.129521 
2456564.559884 -1.023222 
2456565.491182 -1.965817 
2456566.422480 -2.327482 
2456567.353778 -1.851503 
2456568.285076 -0.677055 
2456569.216374 0.722108 
2456570.147671 1.906246 
2456571.078969 2.665943 
2456572.010267 2.979453 
2456572.941565 2.909074 
2456573.872863 2.534304 
2456574.804161 1.937580 
2456575.735459 1.215218 
2456576.666756 0.473206 
2456577.598054 -0.207125 
2456578.529352 -0.800472 
2456579.460650 -1.306042 
2456580.391948 -1.645355 
2456581.323246 -1.632694 
2456582.254544 -1.162897 
2456583.185841 -0.347398 
2456584.117139 0.637939 
2456585.048437 1.668253 
2456585.979735 2.622261 
2456586.911033 3.357162 
2456587.842331 3.769976 
2456588.773628 3.867929 
2456589.704926 3.764609 
2456590.636224 3.591888 
2456591.567522 3.394651 
2456592.498820 3.099372 
2456593.430118 2.603786 
2456594.361416 1.943955 
2456595.292713 1.373121 
2456596.224011 1.157301 
2456597.155309 1.275414 
2456598.086607 1.477465 
2456599.017905 1.545829 
2456599.949203 1.407998 
2456600.880501 1.123768 
2456601.811798 0.824034 
2456602.743096 0.616458 
2456603.674394 0.495943 
2456604.605692 0.321971 
2456605.536990 -0.107463 
2456606.468288 -0.920923 
2456607.399585 -2.053054 
2456608.330883 -3.198797 
2456609.262181 -3.884901 
2456610.193479 -3.726958 
2456611.124777 -2.759445 
2456612.056075 -1.394659 
2456612.987373 -0.028431 
2456613.918670 1.190271 
2456614.849968 2.307948 
2456615.781266 3.406269 
2456616.712564 4.469571 
2456617.643862 5.350975 
2456618.575160 5.841467 
2456619.506458 5.782505 
2456620.437755 5.144035 
2456621.369053 4.033667 
2456622.300351 2.671678 
2456623.231649 1.376460 
2456624.162947 0.492584 
2456625.094245 0.170225 
2456626.025542 0.262517 
2456626.956840 0.550029 
2456627.888138 0.913639 
2456628.819436 1.279487 
2456629.750734 1.536011 
2456630.682032 1.545711 
2456631.613330 1.221572 
2456632.544627 0.585436 
2456633.475925 -0.246915 
2456634.407223 -1.142106 
2456635.338521 -2.018092 
2456636.269819 -2.830730 
2456637.201117 -3.466382 
2456638.132415 -3.665895 
2456639.063712 -3.186444 
2456639.995010 -2.072330 
2456640.926308 -0.612585 
2456641.857606 0.882439 
2456642.788904 2.167135 
2456643.720202 3.071365 
2456644.651500 3.524562 
2456645.582797 3.564259 
2456646.514095 3.295441 
2456647.445393 2.819367 
2456648.376691 2.183144 
2456649.307989 1.389614 
2456650.239287 0.468818 
2456651.170584 -0.424814 
2456652.101882 -0.974064 
2456653.033180 -0.864695 
2456653.964478 -0.108777 
2456654.895776 0.923022 
2456655.827074 1.825133 
2456656.758372 2.380024 
2456657.689669 2.562481 
2456658.620967 2.457236 
2456659.552265 2.167584 
2456660.483563 1.752087 
2456661.414861 1.212293 
2456662.346159 0.526908 
2456663.277457 -0.298546 
2456664.208754 -1.196286 
2456665.140052 -2.016392 
2456666.071350 -2.518360 
2456667.002648 -2.450449 
2456667.933946 -1.788200 
2456668.865244 -0.838438 
2456669.796541 0.031988 
2456670.727839 0.647016 
2456671.659137 1.007846 
2456672.590435 1.176001 
2456673.521733 1.192868 
2456674.453031 1.062927 
2456675.384329 0.776595 
2456676.315626 0.336141 
2456677.246924 -0.237593 
2456678.178222 -0.909503 
2456679.109520 -1.612723 
2456680.040818 -2.190735 
2456680.972116 -2.375376 
2456681.903414 -1.961026 
2456682.834711 -1.046880 
2456683.766009 0.052572 
2456684.697307 1.071002 
2456685.628605 1.870876 
2456686.559903 2.402914 
2456687.491201 2.673352 
2456688.422499 2.727451 
2456689.353796 2.623133 
2456690.285094 2.392109 
2456691.216392 2.012003 
2456692.147690 1.418707 
2456693.078988 0.572956 
2456694.010286 -0.434280 
2456694.941583 -1.313970 
2456695.872881 -1.709566 
2456696.804179 -1.517459 
2456697.735477 -0.966441 
2456698.666775 -0.353568 
2456699.598073 0.140753 
2456700.529371 0.453827 
2456701.460668 0.591333 
2456702.391966 0.583101 
2456703.323264 0.449049 
2456704.254562 0.182101 
2456705.185860 -0.245794 
2456706.117158 -0.858677 
2456707.048456 -1.640926 
2456707.979753 -2.491588 
2456708.911051 -3.181643 
2456709.842349 -3.410359 
2456710.773647 -3.049601 
2456711.704945 -2.288493 
2456712.636243 -1.404418 
2456713.567540 -0.529628 
2456714.498838 0.331465 
2456715.430136 1.187020 
2456716.361434 1.985120 
2456717.292732 2.613335 
2456718.224030 2.947215 
2456719.155328 2.905773 
2456720.086625 2.479428 
2456721.017923 1.726534 
2456721.949221 0.769439 
2456722.880519 -0.178363 
2456723.811817 -0.808355 
2456724.743115 -0.886065 
2456725.674413 -0.482659 
2456726.605710 0.119880 
2456727.537008 0.696655 
2456728.468306 1.150239 
2456729.399604 1.446343 
2456730.330902 1.565815 
2456731.262200 1.496213 
2456732.193497 1.233259 
2456733.124795 0.772816 
2456734.056093 0.099855 
2456734.987391 -0.802888 
2456735.918689 -1.906613 
2456736.849987 -3.052100 
2456737.781285 -3.895763 
2456738.712582 -4.045469 
2456739.643880 -3.392138 
2456740.575178 -2.210344 
2456741.506476 -0.894155 
2456742.437774 0.257914 
2456743.369072 1.085414 
2456744.300370 1.551616 
2456745.231667 1.710358 
2456746.162965 1.650986 
2456747.094263 1.439936 
2456748.025561 1.091281 
2456748.956859 0.584445 
2456749.888157 -0.077764 
2456750.819455 -0.792658 
2456751.750752 -1.302364 
2456752.682050 -1.266329 
2456753.613348 -0.543853 
2456754.544646 0.619025 
2456755.475944 1.815534 
2456756.407242 2.764507 
2456757.338539 3.362500 
2456758.269837 3.613382 
2456759.201135 3.557102 
2456760.132433 3.232321 
2456761.063731 2.673078 
2456761.995029 1.922774 
2456762.926327 1.042690 
2456763.857624 0.106732 
2456764.788922 -0.797267 
2456765.720220 -1.532135 
2456766.651518 -1.889191 
2456767.582816 -1.725793 
2456768.514114 -1.171476 
2456769.445412 -0.524474 
2456770.376709 0.015754 
2456771.308007 0.400257 
2456772.239305 0.634906 
2456773.170603 0.714353 
2456774.101901 0.624356 
2456775.033199 0.373550 
2456775.964496 0.008450 
2456776.895794 -0.406488 
2456777.827092 -0.823592 
2456778.758390 -1.217213 
2456779.689688 -1.526300 
2456780.620986 -1.574971 
2456781.552284 -1.135639 
2456782.483581 -0.186352 
2456783.414879 1.017041 
2456784.346177 2.188905 
2456785.277475 3.180281 
2456786.208773 3.956797 
2456787.140071 4.535929 
2456788.071369 4.941840 
2456789.002666 5.171299 
2456789.933964 5.172284 
2456790.865262 4.850938 
2456791.796560 4.116261 
2456792.727858 2.952997 
2456793.659156 1.499484 
2456794.590453 0.090329 
2456795.521751 -0.837571 
2456796.453049 -1.053156 
2456797.384347 -0.744965 
2456798.315645 -0.296971 
2456799.246943 0.030970 
2456800.178241 0.187418 
2456801.109538 0.258841 
2456802.040836 0.360520 
2456802.972134 0.543355 
2456803.903432 0.753425 
2456804.834730 0.858240 
2456805.766028 0.718333 
2456806.697326 0.264074 
2456807.628623 -0.447515 
2456808.559921 -1.196872 
2456809.491219 -1.626376 
2456810.422517 -1.439704 
2456811.353815 -0.662577 
2456812.285113 0.433433 
2456813.216411 1.612436 
2456814.147708 2.753524 
2456815.079006 3.771429 
2456816.010304 4.560324 
2456816.941602 5.011646 
2456817.872900 5.068579 
2456818.804198 4.758020 
2456819.735495 4.165789 
2456820.666793 3.373736 
2456821.598091 2.422947 
2456822.529389 1.364736 
2456823.460687 0.372389 
2456824.391985 -0.269218 
2456825.323283 -0.399056 
2456826.254580 -0.098092 
2456827.185878 0.476658 
2456828.117176 1.191933 
2456829.048474 1.903186 
2456829.979772 2.450505 
2456830.911070 2.714127 
2456831.842368 2.659323 
2456832.773665 2.321597 
2456833.704963 1.747894 
2456834.636261 0.952802 
2456835.567559 -0.058751 
2456836.498857 -1.197950 
2456837.430155 -2.189976 
2456838.361452 -2.614371 
2456839.292750 -2.209425 
2456840.224048 -1.140863 
2456841.155346 0.164941 
2456842.086644 1.339164 
2456843.017942 2.202902 
2456843.949240 2.754663 
2456844.880537 3.088736 
2456845.811835 3.283312 
2456846.743133 3.318574 
2456847.674431 3.080663 
2456848.605729 2.452370 
2456849.537027 1.430596 
2456850.468325 0.198808 
2456851.399622 -0.877791 
2456852.330920 -1.355917 
2456853.262218 -0.975159 
2456854.193516 0.079670 
2456855.124814 1.325345 
2456856.056112 2.377855 
2456856.987409 3.110268 
2456857.918707 3.555073 
2456858.850005 3.753137 
2456859.781303 3.674263 
2456860.712601 3.242977 
2456861.643899 2.426817 
2456862.575197 1.303729 
2456863.506494 0.051065 
2456864.437792 -1.124394 
2456865.369090 -2.033022 
2456866.300388 -2.481242 
2456867.231686 -2.298549 
2456868.162984 -1.513188 
2456869.094282 -0.388490 
2456870.025579 0.803125 
2456870.956877 1.889179 
2456871.888175 2.724392 
2456872.819473 3.150899 
2456873.750771 3.059621 
2456874.682069 2.473919 
2456875.613367 1.560535 
2456876.544664 0.542990 
2456877.475962 -0.420144 
2456878.407260 -1.290926 
2456879.338558 -2.078619 
2456880.269856 -2.678009 
2456881.201154 -2.805197 
2456882.132451 -2.226744 
2456883.063749 -1.045089 
2456883.995047 0.382937 
2456884.926345 1.689276 
2456885.857643 2.614320 
2456886.788941 3.054878 
2456887.720239 3.075029 
2456888.651536 2.847340 
2456889.582834 2.538813 
2456890.514132 2.214150 
2456891.445430 1.824517 
2456892.376728 1.289570 
2456893.308026 0.619728 
2456894.239324 0.005514 
2456895.170621 -0.212088 
2456896.101919 0.209920 
2456897.033217 1.105457 
2456897.964515 1.989931 
2456898.895813 2.461743 
2456899.827111 2.416310 
2456900.758408 1.997005 
2456901.689706 1.434693 
2456902.621004 0.892475 
2456903.552302 0.393376 
2456904.483600 -0.144279 
2456905.414898 -0.807871 
2456906.346196 -1.606462 
2456907.277493 -2.449070 
2456908.208791 -3.164167 
2456909.140089 -3.523463 
2456910.071387 -3.335048 
2456911.002685 -2.649799 
2456911.933983 -1.772038 
2456912.865281 -0.960918 
2456913.796578 -0.263521 
2456914.727876 0.388889 
2456915.659174 1.041686 
2456916.590472 1.669405 
2456917.521770 2.213578 
2456918.453068 2.637449 
2456919.384365 2.936236 
2456920.315663 3.096247 
2456921.246961 3.056326 
2456922.178259 2.743266 
2456923.109557 2.194392 
2456924.040855 1.634023 
2456924.972153 1.305682 
2456925.903450 1.234614 
2456926.834748 1.297169 
2456927.766046 1.390679 
2456928.697344 1.446116 
2456929.628642 1.400068 
2456930.559940 1.214069 
2456931.491238 0.900237 
2456932.422535 0.504619 
2456933.353833 0.053899 
2456934.285131 -0.486311 
2456935.216429 -1.194408 
2456936.147727 -2.105744 
2456937.079025 -3.092495 
2456938.010323 -3.816162 
2456938.941620 -3.915777 
2456939.872918 -3.342279 
2456940.804216 -2.373519 
2456941.735514 -1.319879 
2456942.666812 -0.352694 
2456943.598110 0.487031 
2456944.529407 1.221862 
2456945.460705 1.865608 
2456946.392003 2.372468 
2456947.323301 2.634143 
2456948.254599 2.529126 
2456949.185897 1.997153 
2456950.117195 1.102159 
2456951.048492 0.066424 
2456951.979790 -0.740017 
2456952.911088 -0.941149 
2456953.842386 -0.451526 
2456954.773684 0.433823 
2456955.704982 1.337458 
2456956.636280 2.047219 
2456957.567577 2.513248 
2456958.498875 2.751738 
2456959.430173 2.772872 
2456960.361471 2.560104 
2456961.292769 2.088633 
2456962.224067 1.354567 
2456963.155364 0.390503 
2456964.086662 -0.732438 
2456965.017960 -1.889681 
2456965.949258 -2.859797 
2456966.880556 -3.333667 
2456967.811854 -3.117697 
2456968.743152 -2.344639 
2456969.674449 -1.331054 
2456970.605747 -0.326903 
2456971.537045 0.527813 
2456972.468343 1.147029 
2456973.399641 1.473086 
2456974.330939 1.486065 
2456975.262237 1.212111 
2456976.193534 0.709896 
2456977.124832 0.042048 
2456978.056130 -0.741741 
2456978.987428 -1.580690 
2456979.918726 -2.331401 
2456980.850024 -2.718067 
2456981.781322 -2.468996 
2456982.712619 -1.598291 
2456983.643917 -0.408071 
2456984.575215 0.788710 
2456985.506513 1.810566 
2456986.437811 2.581003 
2456987.369109 3.077961 
2456988.300406 3.302917 
2456989.231704 3.262097 
2456990.163002 2.956029 
2456991.094300 2.380926 
2456992.025598 1.544828 
2456992.956896 0.500241 
2456993.888194 -0.605370 
2456994.819491 -1.489413 
2456995.750789 -1.823092 
2456996.682087 -1.510562 
2456997.613385 -0.810316 
2456998.544683 -0.075495 
2456999.475981 0.483983 
2457000.407279 0.812016 
2457001.338576 0.931664 
2457002.269874 0.883775 
2457003.201172 0.694332 
2457004.132470 0.365743 
2457005.063768 -0.115294 
2457005.995066 -0.760738 
2457006.926363 -1.556330 
2457007.857661 -2.420393 
2457008.788959 -3.148919 
2457009.720257 -3.429948 
2457010.651555 -3.060002 
2457011.582853 -2.172148 
2457012.514151 -1.095556 
2457013.445448 -0.080294 
2457014.376746 0.767400 
2457015.308044 1.423866 
2457016.239342 1.894744 
2457017.170640 2.191938 
2457018.101938 2.324133 
2457019.033236 2.288811 
2457019.964533 2.066689 
2457020.895831 1.630414 
2457021.827129 0.984201 
2457022.758427 0.238834 
2457023.689725 -0.338739 
2457024.621023 -0.458384 
2457025.552320 -0.092146 
2457026.483618 0.507624 
2457027.414916 1.077816 
2457028.346214 1.485205 
2457029.277512 1.694284 
2457030.208810 1.711948 
2457031.140108 1.556883 
2457032.071405 1.243929 
2457033.002703 0.775485 
2457033.934001 0.141859 
2457034.865299 -0.664608 
2457035.796597 -1.616880 
2457036.727895 -2.598988 
2457037.659193 -3.357358 
2457038.590490 -3.575946 
2457039.521788 -3.147059 
2457040.453086 -2.303236 
2457041.384384 -1.369260 
2457042.315682 -0.528094 
2457043.246980 0.180042 
2457044.178278 0.769099 
2457045.109575 1.239129 
2457046.040873 1.551781 
2457046.972171 1.643977 
2457047.903469 1.462516 
2457048.834767 0.997464 
2457049.766065 0.302101 
2457050.697362 -0.490794 
2457051.628660 -1.143851 
